frame,r_hip_ang,r_knee_ang,r_ankle_ang,r_elbow_ang,r_shoulder_ang,gender,r_hip_vel,r_knee_vel,r_ankle_vel,r_elbow_vel,r_shoulder_vel,r_hip_accel,r_knee_accel,r_ankle_accel,r_elbow_accel,r_shoulder_accel
59,173.96665585709212,173.2762376185236,101.96259237299964,149.2933256411831,15.005810974380283,male,-1.2382989402277162,0.4882471770801159,-0.1939959715422754,1.5589787505184602,1.3334864536290945,-0.6296435289293473,0.2482612764814148,-0.0986420194282756,0.7927010595856578,0.6780439594724209
60,173.02542625510458,174.72279703923388,106.36803271338988,149.21842339296344,16.458761614375195,male,-0.470614800993772,0.7232797103551434,2.2027201701951213,-0.0374511241098218,0.7264753199974558,-0.235307400496886,0.3616398551775717,1.101360085097561,-0.0187255620549109,0.3632376599987279
61,171.76954657417724,175.18767881417887,104.40668515643688,152.32067730190914,18.81235777080536,male,-0.617645744718362,0.2286303811204843,-0.9645971591572136,1.5256986437437865,1.1575063064410644,-0.3037602023205059,0.1124411710428611,-0.4743920454871543,0.7503435952838293,0.5692653966103596
62,169.4474347627186,173.3960257701308,96.62506586589376,152.11526816775353,18.284646676040467,male,-1.123602489415478,-0.8669288922813269,-3.765299656714413,-0.0993915165269109,-0.2553440781120449,-0.5436786239107151,-0.4194817220716097,-1.82191918873278,-0.0480926692872149,-0.1235535861832475
63,164.9562559615372,173.030414343437,92.79456171276809,155.282321832435,18.59694219639496,male,-2.138656571991132,-0.1741006793779948,-1.8240495967265111,1.5081207927054645,0.1487121525497583,-1.0184078914243484,-0.0829050854180927,-0.8685950460602434,0.7181527584311734,0.0708153107379801
64,164.95105781866008,169.02596005809363,97.37697816336204,156.3803880404286,18.930009179920496,male,-0.0024366294736566,-1.8770879462547048,2.148007711215916,0.5147185349970052,0.1561251485275955,-0.0011421700657765,-0.8798849748068931,1.0068786146324604,0.2412743132798461,0.0731836633723104
65,164.64684412628026,162.75854060106005,91.19348942398204,156.642632989942,18.12312242238293,male,-0.1404063195599161,-2.8926551340155,-2.8539178797138445,0.1210361305446405,-0.372409272709644,-0.0648029167199612,-1.3350716003148462,-1.317192867560236,0.0558628294821417,-0.1718812027890665
66,166.89490429509908,155.92982352263252,94.62765176552364,157.1204006415369,16.91557867491056,male,1.0218455312812835,-3.10396230837615,1.5609828825189065,0.2171671143613128,-0.5488835215783522,0.4644752414914925,-1.4108919583527957,0.7095376738722301,0.0987123247096876,-0.2494925098083419
67,170.24254878211173,146.27886943585298,86.18424269262984,157.6099559551066,13.134747673489198,male,1.4989452926922286,-4.321322725423673,-3.7806309281614032,0.2192038717476376,-1.692909403621505,0.6711695340412964,-1.9349206233240324,-1.6928198185797327,0.0981509873496885,-0.7580191359499276
68,179.12363367572152,168.06541085974484,163.50653756799238,161.32829310517087,12.040339979200926,male,3.918125688357263,9.611709451716996,34.11277715089524,1.6404428603224668,-0.4828269239507081,1.728584862510557,4.240460052228087,15.04975462539496,0.7237247913187353,-0.2130118782135477
69,177.96142508614986,177.85547018364002,130.13592013805703,161.60073835995172,9.636160472016202,male,-0.505308082422462,4.256547532128339,-14.508964099971893,0.1184544586003688,-1.0452954379064017,-0.2196991662706356,1.8506728400558,-6.308245260857345,0.0515019385218994,-0.4544762773506094
70,178.6796688067532,176.8963104060963,119.63153667820389,160.21008170974125,6.32399434003191,male,0.3078187374014313,-0.4110684760901709,-4.501878625651347,-0.5959957072330602,-1.419499770850411,0.1319223160291848,-0.1761722040386446,-1.9293765538505767,-0.2554267316713114,-0.608357044650176
71,177.0235731643412,169.28628248821133,112.57223073902784,160.89690910874924,4.580165350930316,male,-0.6997587221459146,-3.2155047540359,-2.982805326412412,0.2902087601442235,-0.7368291503246173,-0.2956726994982738,-1.3586639805785494,-1.260340278765808,0.1226234197792493,-0.3113362607005425
72,174.7305561426046,147.21182651895862,129.0424307899045,160.49845139972035,3.872865474139593,male,-0.9554237590569178,-9.19768998718863,6.862583354531941,-0.1660240454287039,-0.2947082819961346,-0.3980932329403824,-3.832370827995263,2.8594097310549755,-0.0691766855952933,-0.1227951174983894
73,171.55559926966686,154.85938127448696,108.6929010659643,158.99224751668004,1.7189121569610537,male,-1.3047767970977022,3.142830721450006,-8.362820434495971,-0.6189878971398551,-0.8851862947309065,-0.5362096426428914,1.2915742690890435,-3.4367755210257416,-0.2543785878656939,-0.363775189615441
74,177.62221761618096,164.93272225018373,108.9029961969396,157.51498013016032,1.3922137594051378,male,2.4594398702084206,4.083786882039229,0.0851737017467392,-0.5988921837242082,-0.1324452963064523,0.9970702176520624,1.65558927650239,0.0345298790865159,-0.2427941285368411,-0.0536940390431563
75,179.87652439824552,169.5545195568481,108.43494882292202,154.92335170033354,5.250227285276935,male,0.9017227128258242,1.8487189226657503,-0.1872189496070291,-1.0366513719307135,1.543205410348719,0.3606890851303296,0.7394875690663002,-0.0748875798428116,-0.4146605487722854,0.6172821641394876
76,179.28338845565318,171.12770382331342,107.01059050159462,154.30879190378994,6.969606061922491,male,-0.2341326089180291,0.6209937893942048,-0.562246705787133,-0.2425893933724746,0.6787021486758773,-0.0924207666781694,0.2451291273924492,-0.2219394891264998,-0.0957589710680821,0.2679087428983726
77,173.97124919820234,177.45462501897478,120.97784450314764,156.7647675517737,8.50513631644941,male,-2.0696646457600663,2.465034232075853,5.441787273332343,0.956873629084583,0.5982585407247734,-0.8063628489974284,0.9604029475620204,2.120176859739874,0.3728079074355517,0.233087743139522
78,171.7501431682321,177.3838928716709,133.67713979825106,157.3946146522359,11.478338917734275,male,-0.8542715499885498,-0.0272046720399561,4.8843443442705485,0.2422488847931539,1.143539462032641,-0.3285659807648268,-0.0104633353999831,1.878593978565596,0.0931726479973668,0.4398228700125541
79,170.57594485161536,179.6959430637379,132.20029194430285,157.12004652941573,15.368551187707965,male,-0.4458980949177543,0.8779937438229134,-0.5608282989676764,-0.104266375754495,1.477295798724186,-0.1693283904750965,0.3334153457555367,-0.2129727717598771,-0.0395948262358842,0.5609984045788048
80,171.5744277892534,173.04974993920845,133.5805720254797,161.29178244067313,15.570609819080572,male,0.3744311016142667,-2.4923224216985425,0.5176050304413238,1.564400966721525,0.0757719867647275,0.14041166310535,-0.9346209081369534,0.1941018864154964,0.5866503625205719,0.0284144950367728
81,171.35051318394173,173.7132028482073,129.1515694682947,162.83078692786663,17.090269151541918,male,-0.082931335300621,0.245723299629198,-1.6403713174759311,0.5700016619235165,0.5628367898004986,-0.0307153093706004,0.0910086294922955,-0.607544932398493,0.2111117266383394,0.2084580702964809
82,170.75120352392557,175.10786232418897,118.26022586507048,161.97186044716827,18.47435284809132,male,-0.2192596317132295,0.5102412717006158,-3.984637903618615,-0.314241395377448,0.5063720841034389,-0.0802169384316693,0.1866736359880302,-1.45779435498242,-0.1149663641624809,0.1852580795500386
83,171.50309228891024,175.94303897367837,116.20793368550147,162.8364198238782,18.52510733153423,male,0.271767023488435,0.301871078128698,-0.7417923540610872,0.3124913409794943,0.0183449940155103,0.0982290446343741,0.1091100282392884,-0.2681177183353327,0.1129486774624678,0.0066307207284977
84,169.03833942172088,179.82028984295823,119.647686461168,162.5027386166615,17.522617236313636,male,-0.8802688811390575,1.3847324533142369,1.2284831341666194,-0.1191718597202497,-0.3580321768644978,-0.3143817432639491,0.4945473047550845,0.4387439764880784,-0.0425613784715177,-0.1278686345944635
85,167.93904687550426,175.81597067985365,126.1638159212675,160.63939205188373,18.76479665171257,male,-0.3879856045470413,-1.4132891163898529,2.2998103976821738,-0.6576517287450957,0.438416264258447,-0.1369360957224851,-0.4988079234317126,0.8116977874172377,-0.2321123748512102,0.1547351520912165
86,169.3819150305157,175.66669501467527,123.80140780462774,164.72024325093855,15.649401810908444,male,0.5033261005853857,-0.0520729064575741,-0.8240958546417753,1.4235527438563325,-1.086765642140974,0.1755788722972275,-0.0181649673689212,-0.2874752981308518,0.4965881664615113,-0.3791042937701072
87,170.8037788886468,174.40792414300657,120.4248459084682,160.8765202427412,17.445685525347756,male,0.4902978821141738,-0.4340589212650696,-1.1643316883308772,-1.3254217269646014,0.6194081773928662,0.169068235211784,-0.1496754900914033,-0.4014936856313369,-0.4570419748153798,0.2135890266871952
88,174.16361449790978,178.34853062302818,121.4805858858706,162.8325351093815,15.96683090909346,male,1.1453985031578318,1.3433885727346413,0.3599113559326351,0.6668232499910074,-0.5041549828139645,0.3904767624401699,0.4579733770686277,0.1226970531588528,0.2273261079514798,-0.171871016868397
89,176.65929258943422,177.97504761360227,117.546305867706,162.68176313705018,15.307746123668664,male,0.8412398061318335,-0.125893149244689,-1.3261618038757077,-0.0508220131453864,-0.2221634108173467,0.283563979595,-0.0424358930038277,-0.4470208327670925,-0.0171310156669841,-0.0748865429721393
90,179.03634534549846,179.55690763321127,115.58481534834743,162.5014515627382,12.858090172998176,male,0.7923509186880816,0.5272866732029987,-0.653830173119521,-0.0601038581039953,-0.8165519835568293,0.2641169728960272,0.1757622244009995,-0.2179433910398403,-0.0200346193679984,-0.2721839945189431
91,179.51730794813778,179.11620044954716,112.98130194725356,162.93707263374594,9.41710060769742,male,0.1585590997712054,-0.1452880825266271,-0.8583011212397399,0.1436113420904653,-1.1343921643848645,0.052272230693804,-0.0478971700637232,-0.2829564135955186,0.0473443984913622,-0.3739754388081971
92,178.49539632687092,174.37653359419093,102.27144490547094,162.607846929757,9.143586538160603,male,-0.3332320504131086,-1.545543539790076,-3.492344687537808,-0.1073562078224848,-0.0891893705011361,-0.1086626251347093,-0.5039815890619813,-1.1388080502840678,-0.0350074590725493,-0.0290834903808052
93,179.75294015348837,171.04142909980564,101.04349099579782,164.5547831905232,4.0276283808127005,male,0.4056592989088549,-1.0758401594791265,-0.3961141644106833,0.6280439550858781,-1.6503090830154523,0.1308578383576951,-0.347045212735202,-0.1277787627131236,0.202594824221251,-0.5323577687146621
94,178.35941673507085,168.7438691322766,96.87726400533036,159.9278247958474,3.43997040542314,male,-0.4447415165162284,-0.7332638194241662,-1.3296469118513186,-1.4766888493646158,-0.1875504176775194,-0.1419387818668814,-0.2340203679013296,-0.424355397399357,-0.4712836753291327,-0.0598565162800593
95,179.1887258717512,164.1419578407289,92.48674815503875,161.55295580476175,1.4547952095250594,male,0.2618870957937905,-1.4532351446992673,-1.3864786895657706,0.5131992659729486,-0.6268974302836043,0.0827011881454075,-0.4589163614839792,-0.4378353756523486,0.1620629260967206,-0.1979676095632435
96,179.40801615636207,166.51604615635028,94.9276850621234,163.22005155585003,3.153341088227187,male,0.0685282139408993,0.7419025986316807,0.7627927834639525,0.5209674222150884,0.5307955870944149,0.021415066856531,0.2318445620724002,0.2383727448324851,0.1628023194422151,0.1658736209670046
97,178.74342762667737,167.0394929966099,94.49960770946709,166.086576878811,7.33103476811213,male,-0.2055428442323792,0.1618907753380279,-0.1323950575225721,0.8865542235961755,1.2920702102736936,-0.0635699518244471,0.0500693119602148,-0.040946925006981,0.2741920279163429,0.3996093433836166
98,179.23948122286916,165.09327250477205,95.29449181370312,163.54444693002293,8.626587150027731,male,0.1518531416913629,-0.5957817832156724,0.2433318686436835,-0.7782030455473693,0.3965976679333473,0.0464856556198049,-0.1823821785354099,0.0744893475439847,-0.2382254221063375,0.1214074493673512
99,176.88936950092543,161.86098290682602,97.05927789936902,161.4289338507405,11.088638640330345,male,-0.7121550672556768,-0.9794816963472792,0.5347836623230011,-0.6410645694795263,0.7460762091826102,-0.2158045658350535,-0.2968126352567513,0.1620556552493942,-0.1942619907513716,0.2260836997523061
100,177.96894622295835,161.60218388705292,100.66618675984483,163.00917670801385,14.368725366014676,male,0.3238730166098776,-0.0776397059319322,1.0820726581427436,0.4740728571820085,0.9840260177052992,0.0971619049829632,-0.0232919117795796,0.324621797442823,0.1422218571546025,0.2952078053115898
101,178.3712837197059,162.55433030551328,101.62917906996776,164.31083066480284,17.673764342167143,male,0.1195061871527373,0.2828157678595125,0.2860373198384935,0.3866298881551432,0.981694745391822,0.0354968872730903,0.0840046835226274,0.0849615801500475,0.1148405608381613,0.2915924986312342
102,178.66778014613035,165.06858282186246,99.84372339069436,164.11765139596835,18.24090597654056,male,0.08720483130131,0.7394860342203495,-0.5251340233157051,-0.0568174320101424,0.166806363051004,0.0256484797945029,0.2174958924177498,-0.1544511833281485,-0.0167110094147477,0.0490606950150011
103,178.84410443668762,163.6580268348877,96.36692175540668,161.28826212490026,17.76874885273887,male,0.0513565894826974,-0.4108415496043022,-1.0126606704721417,-0.824093962447018,-0.1375214923694232,0.0149582299464167,-0.1196625872633889,-0.2949497098462548,-0.2400273677030149,-0.0400548036027446
104,178.92624933722436,155.28782442844707,89.82928682319272,158.33720906459362,15.770509115182731,male,0.0236956443856,-2.4144814633963345,-1.885856230446335,-0.8512653058576829,-0.5764153089104246,0.0068352820343077,-0.6964850375181734,-0.5439969895518274,-0.2455572997666393,-0.166273646801084
105,176.6199257304793,163.1267406168433,125.75640594398324,156.6559890384225,13.614877032943909,male,-0.658949601927158,2.239690339541783,10.26489117736872,-0.4803485789060379,-0.6158948806396636,-0.1882713148363308,0.6399115255833666,2.9328260506767774,-0.1372424511160108,-0.1759699658970467
106,176.86308078992343,162.74700144046557,126.18948712250052,156.5960964073899,12.36631302424591,male,0.0688174696539963,-0.1074733518050207,0.1225701448633823,-0.0169507446318669,-0.3533671722730185,0.0194766423549046,-0.0304169863599115,0.0346896636405799,-0.0047973805561887,-0.1000095770584014
107,178.5637625510004,162.69574212831597,122.47561087490028,157.92074394453445,11.604012936410983,male,0.4768266619841956,-0.0143717697615691,-1.041273714280441,0.3713965057414645,-0.2137289965892317,0.1336897183133258,-0.0040294681574493,-0.2919459012001236,0.1041298614228405,-0.0599240177352986
108,178.08992817491406,167.73661479785966,116.24702353150808,159.78968973049265,10.557263443531603,male,-0.1316206600239806,1.40024240820658,-1.7301631509422797,0.519151607210612,-0.29076374802205,-0.0365612944511057,0.3889562245018277,-0.4806008752617443,0.1442087797807255,-0.0807677077839027
109,177.41289625573376,172.434615431586,112.31314164081957,162.52758246124824,10.85419083939758,male,-0.1863390603248554,1.2930276973558728,-1.0827197864280305,0.7535484580061257,0.0817231364768742,-0.0512859799059235,0.3558791827584971,-0.2979962714939533,0.2073986581668236,0.0224926063697819
110,179.39140098914018,171.1494186655662,113.9541429033316,164.33604984967172,9.499122663771733,male,0.539592200019934,-0.3505082089144893,0.4475457988669185,0.4932183786609492,-0.3695640478979584,0.1471615090963456,-0.0955931478857698,0.1220579451455232,0.1345141032711679,-0.1007901948812613
111,179.82779211349705,158.69238971607862,119.94169808601076,165.06411688169354,8.808766826369306,male,0.1179435471234793,-3.366764580942589,1.618258157480854,0.1967748735194086,-0.1865826587574126,0.0318766343576971,-0.9099363732277268,0.4373670695894199,0.0531823982484888,-0.0504277456101115
112,178.53499200011555,144.18531887540135,108.32513433445942,165.41335180069976,8.458712631753325,male,-0.3462857446557597,-3.885822546609984,-3.1115795763083947,0.0935450675909521,-0.0937645164149947,-0.0927551101756499,-1.040845324984817,-0.8334588150826057,0.0250567145332907,-0.0251154954683021
113,175.21131752217332,139.5673458673074,101.2191549748312,162.445953314283,7.171921410195119,male,-0.882391454320947,-1.2260105331222853,-1.886543192821652,-0.7878049078982535,-0.3416259880243026,-0.2342632179613133,-0.3254895220678633,-0.5008521750853943,-0.2091517454597133,-0.0906971649622042
